BEGINTIME,HOSTCUPSEC,HOSTCUPCT,CUPSEC,DBCPUTIMRATIO, AVGACTSESS,SESSCNT,LOAD,EXECPSEC,EXECPTXN,EXECPUSERCALL,RESPTPTXN,SQLRESPT,USERCALLSPSEC,USERCALLSPTXN,USERTXNPSEC,SHRFREEPCT,ENQRPTXN,DBBCHNGPTXN,REDOPSEC_MB,REDOPTXN_MB,PARSEPTXN
2019-05-20 17:08:53 ,  000000.625 ,   001.562 ,  0000.371 ,	 0081.760 ,	  0000 ,    0296 ,  000.000 ,	 00215 ,    00478 ,	    00001 ,   001.009 ,  000.001 ,	   00288 ,	   00641 ,	 00000 ,    027.455 ,	 00573 ,    00000175 ,	   0000.01 ,	 0000.03 ,     00087
2019-05-20 17:09:53 ,  000000.282 ,   000.706 ,  0000.049 ,	 0096.390 ,	  0000 ,    0297 ,  000.000 ,	 00153 ,    00316 ,	    00001 ,   000.105 ,  000.000 ,	   00204 ,	   00421 ,	 00000 ,    027.453 ,	 00547 ,    00000080 ,	   0000.01 ,	 0000.01 ,     00078
2019-05-20 17:10:53 ,  000001.063 ,   002.658 ,  0000.844 ,	 0083.450 ,	  0001 ,    0297 ,  001.000 ,	 00791 ,    01900 ,	    00002 ,   002.428 ,  000.001 ,	   00434 ,	   01042 ,	 00000 ,    027.454 ,	 00621 ,    00000078 ,	   0000.01 ,	 0000.02 ,     01116
2019-05-20 17:11:53 ,  000000.615 ,   001.537 ,  0000.418 ,	 0098.930 ,	  0000 ,    0296 ,  000.000 ,	 00399 ,    01198 ,	    00002 ,   001.270 ,  000.000 ,	   00164 ,	   00493 ,	 00000 ,    027.248 ,	 00769 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00826
2019-05-20 17:12:53 ,  000000.297 ,   000.743 ,  0000.083 ,	 0079.360 ,	  0000 ,    0296 ,  000.000 ,	 00304 ,    00460 ,	    00001 ,   000.159 ,  000.000 ,	   00356 ,	   00539 ,	 00001 ,    027.232 ,	 00392 ,    00000034 ,	   0000.01 ,	 0000.01 ,     00063
2019-05-20 17:13:52 ,  000000.419 ,   001.048 ,  0000.166 ,	 0092.730 ,	  0000 ,    0296 ,  000.000 ,	 00582 ,    00241 ,	    00001 ,   000.074 ,  000.000 ,	   00686 ,	   00284 ,	 00002 ,    027.176 ,	 00110 ,    00000032 ,	   0000.02 ,	 0000.01 ,     00027
2019-05-20 17:14:52 ,  000000.323 ,   000.808 ,  0000.078 ,	 0097.730 ,	  0000 ,    0298 ,  000.000 ,	 00232 ,    00097 ,	    00001 ,   000.034 ,  000.000 ,	   00298 ,	   00125 ,	 00002 ,    027.174 ,	 00113 ,    00000038 ,	   0000.02 ,	 0000.01 ,     00019
2019-05-20 17:15:52 ,  000000.198 ,   000.495 ,  0000.004 ,	 0089.050 ,	  0000 ,    0296 ,  000.000 ,	 00010 ,    00044 ,	    00001 ,   000.021 ,  000.000 ,	   00017 ,	   00073 ,	 00000 ,    027.176 ,	 01095 ,    00000009 ,	   0000.00 ,	 0000.00 ,     00026
2019-05-20 17:16:52 ,  000000.286 ,   000.714 ,  0000.104 ,	 0077.760 ,	  0000 ,    0296 ,  000.000 ,	 00189 ,    00104 ,	    00001 ,   000.074 ,  000.000 ,	   00241 ,	   00133 ,	 00002 ,    027.141 ,	 00145 ,    00000016 ,	   0000.01 ,	 0000.00 ,     00022
2019-05-20 17:17:52 ,  000000.308 ,   000.769 ,  0000.072 ,	 0079.200 ,	  0000 ,    0296 ,  000.000 ,	 00161 ,    00567 ,	    00001 ,   000.321 ,  000.000 ,	   00197 ,	   00695 ,	 00000 ,    027.138 ,	 00905 ,    00000010 ,	   0000.00 ,	 0000.00 ,     00088
2019-05-20 17:18:52 ,  000000.234 ,   000.585 ,  0000.043 ,	 0099.400 ,	  0000 ,    0296 ,  000.000 ,	 00122 ,    00184 ,	    00001 ,   000.064 ,  000.000 ,	   00142 ,	   00213 ,	 00001 ,    027.138 ,	 00387 ,    00000049 ,	   0000.01 ,	 0000.01 ,     00018
2019-05-20 17:19:52 ,  000001.987 ,   004.967 ,  0001.435 ,	 0084.110 ,	  0002 ,    0298 ,  005.000 ,	 05651 ,    00171 ,	    00001 ,   000.052 ,  000.000 ,	   07400 ,	   00223 ,	 00033 ,    027.007 ,	 00018 ,    00000173 ,	   0001.05 ,	 0000.03 ,     00031
2019-05-20 17:20:52 ,  000001.884 ,   004.708 ,  0001.560 ,	 0086.400 ,	  0002 ,    0297 ,  002.000 ,	 03801 ,    00233 ,	    00001 ,   000.110 ,  000.000 ,	   04399 ,	   00269 ,	 00016 ,    026.997 ,	 00034 ,    00000197 ,	   0000.58 ,	 0000.04 ,     00060
2019-05-20 17:21:52 ,  000000.770 ,   001.925 ,  0000.519 ,	 0086.270 ,	  0001 ,    0296 ,  000.000 ,	 00574 ,    00538 ,	    00002 ,   000.565 ,  000.000 ,	   00369 ,	   00346 ,	 00001 ,    026.991 ,	 00245 ,    00000059 ,	   0000.01 ,	 0000.01 ,     00300
2019-05-20 17:22:52 ,  000000.290 ,   000.725 ,  0000.050 ,	 0073.010 ,	  0000 ,    0296 ,  000.000 ,	 00176 ,    00529 ,	    00001 ,   000.205 ,  000.000 ,	   00204 ,	   00613 ,	 00000 ,    026.991 ,	 00769 ,    00000010 ,	   0000.00 ,	 0000.00 ,     00048
2019-05-20 17:23:52 ,  000000.375 ,   000.937 ,  0000.135 ,	 0093.080 ,	  0000 ,    0296 ,  000.000 ,	 00423 ,    00508 ,	    00001 ,   000.174 ,  000.000 ,	   00540 ,	   00649 ,	 00001 ,    026.987 ,	 00312 ,    00000265 ,	   0000.04 ,	 0000.04 ,     00057
2019-05-20 17:24:52 ,  000000.440 ,   001.100 ,  0000.159 ,	 0084.720 ,	  0000 ,    0298 ,  000.000 ,	 00527 ,    01264 ,	    00001 ,   000.451 ,  000.000 ,	   00590 ,	   01416 ,	 00000 ,    026.985 ,	 00626 ,    00000017 ,	   0000.01 ,	 0000.03 ,     00103
2019-05-20 17:25:52 ,  000000.339 ,   000.848 ,  0000.104 ,	 0097.600 ,	  0000 ,    0296 ,  000.000 ,	 00279 ,    00150 ,	    00001 ,   000.057 ,  000.000 ,	   00326 ,	   00175 ,	 00002 ,    026.970 ,	 00141 ,    00000026 ,	   0000.02 ,	 0000.01 ,     00015
2019-05-20 17:26:52 ,  000000.313 ,   000.781 ,  0000.097 ,	 0092.500 ,	  0000 ,    0296 ,  000.000 ,	 00407 ,    00222 ,	    00001 ,   000.057 ,  000.000 ,	   00481 ,	   00262 ,	 00002 ,    026.967 ,	 00143 ,    00000032 ,	   0000.01 ,	 0000.01 ,     00025
2019-05-20 17:27:52 ,  000000.400 ,   001.000 ,  0000.129 ,	 0066.400 ,	  0000 ,    0297 ,  000.000 ,	 00352 ,    00154 ,	    00001 ,   000.085 ,  000.000 ,	   00420 ,	   00184 ,	 00002 ,    026.944 ,	 00118 ,    00000048 ,	   0000.02 ,	 0000.01 ,     00020
2019-05-20 17:28:52 ,  000000.271 ,   000.677 ,  0000.041 ,	 0094.630 ,	  0000 ,    0298 ,  000.000 ,	 00225 ,    00321 ,	    00002 ,   000.061 ,  000.000 ,	   00095 ,	   00136 ,	 00001 ,    026.935 ,	 00417 ,    00000340 ,	   0000.04 ,	 0000.05 ,     00029
2019-05-20 17:29:52 ,  000000.321 ,   000.802 ,  0000.100 ,	 0084.740 ,	  0000 ,    0298 ,  001.000 ,	 00240 ,    00162 ,	    00001 ,   000.080 ,  000.000 ,	   00305 ,	   00206 ,	 00001 ,    026.915 ,	 00180 ,    00000028 ,	   0000.01 ,	 0000.01 ,     00021
2019-05-20 17:30:52 ,  000001.090 ,   002.725 ,  0000.841 ,	 0083.910 ,	  0001 ,    0297 ,  002.000 ,	 00849 ,    02833 ,	    00002 ,   003.342 ,  000.001 ,	   00475 ,	   01584 ,	 00000 ,    026.920 ,	 00858 ,    00000011 ,	   0000.00 ,	 0000.00 ,     01372
2019-05-20 17:31:52 ,  000000.583 ,   001.457 ,  0000.381 ,	 0098.000 ,	  0000 ,    0296 ,  000.000 ,	 00366 ,    01372 ,	    00003 ,   001.460 ,  000.000 ,	   00106 ,	   00399 ,	 00000 ,    026.919 ,	 00966 ,    00000014 ,	   0000.00 ,	 0000.00 ,     01118
2019-05-20 17:32:53 ,  000000.179 ,   000.448 ,  0000.002 ,	 0086.040 ,	  0000 ,    0296 ,  000.000 ,	 00003 ,    00016 ,	    00001 ,   000.010 ,  000.000 ,	   00004 ,	   00017 ,	 00000 ,    026.919 ,	 01178 ,    00000008 ,	   0000.00 ,	 0000.01 ,     00014
2019-05-20 17:33:53 ,  000000.221 ,   000.552 ,  0000.019 ,	 0091.290 ,	  0000 ,    0296 ,  000.000 ,	 00065 ,    00243 ,	    00001 ,   000.077 ,  000.000 ,	   00071 ,	   00267 ,	 00000 ,    026.911 ,	 00958 ,    00000008 ,	   0000.00 ,	 0000.00 ,     00026
2019-05-20 17:34:53 ,  000000.268 ,   000.670 ,  0000.042 ,	 0070.740 ,	  0000 ,    0298 ,  000.000 ,	 00167 ,    00666 ,	    00001 ,   000.240 ,  000.000 ,	   00174 ,	   00696 ,	 00000 ,    026.909 ,	 01062 ,    00000053 ,	   0000.00 ,	 0000.01 ,     00039
2019-05-20 17:35:53 ,  000000.242 ,   000.604 ,  0000.027 ,	 0101.720 ,	  0000 ,    0296 ,  000.000 ,	 00084 ,    00281 ,	    00001 ,   000.089 ,  000.000 ,	   00091 ,	   00304 ,	 00000 ,    026.910 ,	 00852 ,    00000008 ,	   0000.00 ,	 0000.00 ,     00019
2019-05-20 17:36:53 ,  000000.284 ,   000.709 ,  0000.072 ,	 0095.820 ,	  0000 ,    0296 ,  000.000 ,	 00296 ,    01110 ,	    00001 ,   000.280 ,  000.000 ,	   00320 ,	   01199 ,	 00000 ,    026.910 ,	 00965 ,    00000015 ,	   0000.00 ,	 0000.00 ,     00041
2019-05-20 17:37:53 ,  000000.356 ,   000.890 ,  0000.078 ,	 0097.740 ,	  0000 ,    0297 ,  000.000 ,	 00240 ,    00899 ,	    00001 ,   000.298 ,  000.000 ,	   00277 ,	   01038 ,	 00000 ,    026.909 ,	 00960 ,    00000015 ,	   0000.00 ,	 0000.00 ,     00073
2019-05-20 17:38:53 ,  000000.313 ,   000.782 ,  0000.071 ,	 0089.830 ,	  0000 ,    0297 ,  000.000 ,	 00305 ,    00915 ,	    00001 ,   000.236 ,  000.000 ,	   00355 ,	   01067 ,	 00000 ,    026.909 ,	 00766 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00087
2019-05-20 17:39:53 ,  000000.252 ,   000.631 ,  0000.017 ,	 0099.200 ,	  0000 ,    0298 ,  000.000 ,	 00062 ,    00249 ,	    00001 ,   000.067 ,  000.000 ,	   00071 ,	   00284 ,	 00000 ,    026.908 ,	 01039 ,    00000012 ,	   0000.00 ,	 0000.00 ,     00036
2019-05-20 17:40:53 ,  000000.997 ,   002.491 ,  0000.758 ,	 0086.280 ,	  0001 ,    0298 ,  002.000 ,	 00441 ,    01762 ,	    00011 ,   003.516 ,  000.001 ,	   00041 ,	   00164 ,	 00000 ,    026.907 ,	 01024 ,    00000008 ,	   0000.00 ,	 0000.00 ,     01700
2019-05-20 17:41:53 ,  000000.590 ,   001.473 ,  0000.383 ,	 0099.610 ,	  0000 ,    0297 ,  000.000 ,	 00334 ,    01252 ,	    00005 ,   001.442 ,  000.000 ,	   00073 ,	   00273 ,	 00000 ,    026.907 ,	 00963 ,    00000010 ,	   0000.00 ,	 0000.00 ,     01049
2019-05-20 17:42:53 ,  000000.287 ,   000.717 ,  0000.064 ,	 0095.710 ,	  0000 ,    0297 ,  000.000 ,	 00215 ,    00089 ,	    00001 ,   000.028 ,  000.000 ,	   00259 ,	   00108 ,	 00002 ,    026.903 ,	 00111 ,    00000039 ,	   0000.02 ,	 0000.01 ,     00013
2019-05-20 17:43:53 ,  000000.274 ,   000.685 ,  0000.055 ,	 0093.520 ,	  0000 ,    0297 ,  000.000 ,	 00209 ,    00628 ,	    00001 ,   000.177 ,  000.000 ,	   00241 ,	   00723 ,	 00000 ,    026.903 ,	 00770 ,    00000016 ,	   0000.00 ,	 0000.00 ,     00062
2019-05-20 17:44:53 ,  000000.328 ,   000.820 ,  0000.102 ,	 0084.640 ,	  0000 ,    0298 ,  000.000 ,	 00325 ,    00085 ,	    00001 ,   000.032 ,  000.000 ,	   00396 ,	   00104 ,	 00004 ,    026.901 ,	 00072 ,    00000035 ,	   0000.03 ,	 0000.01 ,     00012
2019-05-20 17:45:53 ,  000001.434 ,   003.583 ,  0000.051 ,	 0097.390 ,	  0000 ,    0297 ,  000.000 ,	 00190 ,    00207 ,	    00001 ,   000.057 ,  000.000 ,	   00223 ,	   00243 ,	 00001 ,    026.892 ,	 00287 ,    00000207 ,	   0000.03 ,	 0000.03 ,     00022
2019-05-20 17:46:53 ,  000000.271 ,   000.677 ,  0000.019 ,	 0106.610 ,	  0000 ,    0297 ,  000.000 ,	 00082 ,    00328 ,	    00001 ,   000.072 ,  000.000 ,	   00093 ,	   00371 ,	 00000 ,    026.892 ,	 01021 ,    00000008 ,	   0000.00 ,	 0000.00 ,     00029
2019-05-20 17:47:53 ,  000000.385 ,   000.961 ,  0000.075 ,	 0099.730 ,	  0000 ,    0297 ,  000.000 ,	 00394 ,    01478 ,	    00001 ,   000.284 ,  000.000 ,	   00416 ,	   01559 ,	 00000 ,    026.892 ,	 00959 ,    00000011 ,	   0000.00 ,	 0000.01 ,     00017
2019-05-20 17:48:53 ,  000001.903 ,   004.757 ,  0001.522 ,	 0090.690 ,	  0002 ,    0297 ,  004.000 ,	 06982 ,    00168 ,	    00001 ,   000.040 ,  000.000 ,	   09108 ,	   00220 ,	 00041 ,    026.819 ,	 00017 ,    00000176 ,	   0001.33 ,	 0000.03 ,     00031
2019-05-20 17:49:53 ,  000001.023 ,   002.558 ,  0000.678 ,	 0091.730 ,	  0001 ,    0298 ,  000.000 ,	 02885 ,    00162 ,	    00001 ,   000.042 ,  000.000 ,	   03768 ,	   00212 ,	 00018 ,    026.810 ,	 00026 ,    00000175 ,	   0000.57 ,	 0000.03 ,     00030
2019-05-20 17:50:53 ,  000000.990 ,   002.474 ,  0000.750 ,	 0084.600 ,	  0001 ,    0299 ,  002.000 ,	 00441 ,    01184 ,	    00010 ,   002.379 ,  000.001 ,	   00044 ,	   00118 ,	 00000 ,    026.809 ,	 00688 ,    00000013 ,	   0000.00 ,	 0000.00 ,     01137
2019-05-20 17:51:52 ,  000000.571 ,   001.428 ,  0000.380 ,	 0099.680 ,	  0000 ,    0298 ,  000.000 ,	 00329 ,    00898 ,	    00005 ,   001.041 ,  000.000 ,	   00061 ,	   00166 ,	 00000 ,    026.809 ,	 00699 ,    00000013 ,	   0000.00 ,	 0000.00 ,     00800
2019-05-20 17:52:52 ,  000000.332 ,   000.831 ,  0000.088 ,	 0069.980 ,	  0000 ,    0299 ,  000.000 ,	 00264 ,    00397 ,	    00001 ,   000.189 ,  000.000 ,	   00337 ,	   00506 ,	 00001 ,    026.808 ,	 00393 ,    00000763 ,	   0000.08 ,	 0000.12 ,     00020
2019-05-20 17:53:52 ,  000000.238 ,   000.594 ,  0000.012 ,	 0091.580 ,	  0000 ,    0299 ,  000.000 ,	 00006 ,    00025 ,	    00001 ,   000.058 ,  000.000 ,	   00006 ,	   00027 ,	 00000 ,    026.806 ,	 01095 ,    00000007 ,	   0000.01 ,	 0000.04 ,     00020
2019-05-20 17:54:52 ,  000000.265 ,   000.662 ,  0000.031 ,	 0045.230 ,	  0000 ,    0302 ,  000.000 ,	 00016 ,    00065 ,	    00001 ,   000.276 ,  000.001 ,	   00023 ,	   00091 ,	 00000 ,    026.803 ,	 01044 ,    00000024 ,	   0000.01 ,	 0000.03 ,     00045
2019-05-20 17:55:52 ,  000000.260 ,   000.651 ,  0000.045 ,	 0095.480 ,	  0000 ,    0299 ,  000.000 ,	 00085 ,    00366 ,	    00001 ,   000.203 ,  000.000 ,	   00115 ,	   00492 ,	 00000 ,    026.792 ,	 01096 ,    00000008 ,	   0000.00 ,	 0000.00 ,     00099
2019-05-20 17:56:52 ,  000000.309 ,   000.772 ,  0000.110 ,	 0083.840 ,	  0000 ,    0299 ,  000.000 ,	 00383 ,    00523 ,	    00001 ,   000.180 ,  000.000 ,	   00491 ,	   00670 ,	 00001 ,    026.788 ,	 00356 ,    00000970 ,	   0000.11 ,	 0000.15 ,     00013
2019-05-20 17:57:52 ,  000000.241 ,   000.602 ,  0000.013 ,	 0085.380 ,	  0000 ,    0299 ,  000.000 ,	 00030 ,    00129 ,	    00001 ,   000.065 ,  000.000 ,	   00045 ,	   00192 ,	 00000 ,    026.788 ,	 01095 ,    00000006 ,	   0000.00 ,	 0000.00 ,     00063
2019-05-20 17:58:52 ,  000000.262 ,   000.655 ,  0000.053 ,	 0070.980 ,	  0000 ,    0299 ,  000.000 ,	 00129 ,    00037 ,	    00001 ,   000.021 ,  000.000 ,	   00183 ,	   00052 ,	 00003 ,    026.785 ,	 00078 ,    00000046 ,	   0000.03 ,	 0000.01 ,     00011
