BEGINTIME,HOSTCUPSEC,HOSTCUPCT,CUPSEC,DBCPUTIMRATIO, AVGACTSESS,SESSCNT,LOAD,EXECPSEC,EXECPTXN,EXECPUSERCALL,RESPTPTXN,SQLRESPT,USERCALLSPSEC,USERCALLSPTXN,USERTXNPSEC,SHRFREEPCT,ENQRPTXN,DBBCHNGPTXN,REDOPSEC_MB,REDOPTXN_MB,PARSEPTXN
2019-05-22 07:08:52 ,  000001.444 ,   003.608 ,  0001.164 ,	 0099.330 ,	  0001 ,    0348 ,  001.000 ,	 00048 ,    00207 ,	    00000 ,   005.023 ,  000.001 ,	   01629 ,	   06981 ,	 00000 ,    014.159 ,	 01107 ,    00000009 ,	   0000.00 ,	 0000.00 ,     00037
2019-05-22 07:09:52 ,  000001.557 ,   003.892 ,  0001.231 ,	 0097.560 ,	  0001 ,    0350 ,  001.000 ,	 00006 ,    00025 ,	    00000 ,   005.048 ,  000.001 ,	   01732 ,	   06926 ,	 00000 ,    014.156 ,	 01041 ,    00000018 ,	   0000.00 ,	 0000.00 ,     00024
2019-05-22 07:10:52 ,  000002.097 ,   005.242 ,  0001.791 ,	 0091.080 ,	  0002 ,    0349 ,  002.000 ,	 00279 ,    01196 ,	    00000 ,   008.430 ,  000.001 ,	   01718 ,	   07365 ,	 00000 ,    014.159 ,	 01094 ,    00000007 ,	   0000.00 ,	 0000.00 ,     01192
2019-05-22 07:11:52 ,  000002.091 ,   005.226 ,  0001.845 ,	 0098.670 ,	  0002 ,    0348 ,  002.000 ,	 00519 ,    02225 ,	    00000 ,   008.015 ,  000.001 ,	   01447 ,	   06202 ,	 00000 ,    014.138 ,	 01120 ,    00000011 ,	   0000.00 ,	 0000.00 ,     02211
2019-05-22 07:12:52 ,  000001.466 ,   003.663 ,  0001.176 ,	 0099.550 ,	  0001 ,    0348 ,  002.000 ,	 00045 ,    00194 ,	    00000 ,   005.064 ,  000.001 ,	   01740 ,	   07457 ,	 00000 ,    014.138 ,	 01098 ,    00000009 ,	   0000.00 ,	 0000.00 ,     00020
2019-05-22 07:13:52 ,  000001.468 ,   003.668 ,  0001.161 ,	 0099.530 ,	  0001 ,    0348 ,  001.000 ,	 00004 ,    00019 ,	    00000 ,   005.001 ,  000.001 ,	   01664 ,	   07131 ,	 00000 ,    014.138 ,	 01097 ,    00000009 ,	   0000.00 ,	 0000.00 ,     00017
2019-05-22 07:14:52 ,  000001.509 ,   003.771 ,  0001.193 ,	 0098.450 ,	  0001 ,    0350 ,  001.000 ,	 00006 ,    00024 ,	    00000 ,   004.847 ,  000.001 ,	   01656 ,	   06625 ,	 00000 ,    014.136 ,	 01034 ,    00000019 ,	   0000.00 ,	 0000.00 ,     00022
2019-05-22 07:15:52 ,  000001.442 ,   003.603 ,  0001.160 ,	 0099.520 ,	  0001 ,    0348 ,  001.000 ,	 00005 ,    00020 ,	    00000 ,   004.996 ,  000.001 ,	   01576 ,	   06754 ,	 00000 ,    014.139 ,	 01095 ,    00000008 ,	   0000.00 ,	 0000.00 ,     00018
2019-05-22 07:16:52 ,  000001.447 ,   003.616 ,  0001.170 ,	 0099.860 ,	  0001 ,    0348 ,  001.000 ,	 00005 ,    00021 ,	    00000 ,   005.023 ,  000.001 ,	   01653 ,	   07084 ,	 00000 ,    014.139 ,	 01099 ,    00000013 ,	   0000.00 ,	 0000.00 ,     00019
2019-05-22 07:17:52 ,  000002.332 ,   005.829 ,  0001.150 ,	 0099.490 ,	  0001 ,    0348 ,  002.000 ,	 00005 ,    00020 ,	    00000 ,   004.954 ,  000.001 ,	   01657 ,	   07103 ,	 00000 ,    014.137 ,	 01095 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00017
2019-05-22 07:18:52 ,  000001.460 ,   003.648 ,  0001.164 ,	 0099.680 ,	  0001 ,    0348 ,  001.000 ,	 00004 ,    00019 ,	    00000 ,   005.006 ,  000.001 ,	   01706 ,	   07312 ,	 00000 ,    014.136 ,	 01096 ,    00000009 ,	   0000.00 ,	 0000.00 ,     00017
2019-05-22 07:19:52 ,  000001.437 ,   003.592 ,  0001.166 ,	 0098.180 ,	  0001 ,    0350 ,  001.000 ,	 00006 ,    00023 ,	    00000 ,   004.749 ,  000.001 ,	   01640 ,	   06561 ,	 00000 ,    014.133 ,	 01034 ,    00000017 ,	   0000.00 ,	 0000.00 ,     00022
2019-05-22 07:20:52 ,  000002.133 ,   005.330 ,  0001.799 ,	 0091.520 ,	  0002 ,    0349 ,  002.000 ,	 00357 ,    01528 ,	    00000 ,   008.426 ,  000.001 ,	   01697 ,	   07275 ,	 00000 ,    014.136 ,	 01101 ,    00000315 ,	   0000.01 ,	 0000.05 ,     01527
2019-05-22 07:21:52 ,  000001.923 ,   004.807 ,  0001.656 ,	 0099.810 ,	  0002 ,    0348 ,  001.000 ,	 00466 ,    01996 ,	    00000 ,   007.112 ,  000.001 ,	   01609 ,	   06895 ,	 00000 ,    014.136 ,	 02171 ,    00001169 ,	   0000.02 ,	 0000.09 ,     01985
2019-05-22 07:22:52 ,  000001.879 ,   004.697 ,  0001.569 ,	 0085.340 ,	  0002 ,    0349 ,  003.000 ,	 00054 ,    00065 ,	    00000 ,   002.207 ,  000.001 ,	   01411 ,	   01693 ,	 00001 ,    014.048 ,	 00316 ,    00000044 ,	   0000.01 ,	 0000.01 ,     00036
2019-05-22 07:23:52 ,  000001.684 ,   004.210 ,  0001.402 ,	 0075.480 ,	  0002 ,    0349 ,  001.000 ,	 00320 ,    00229 ,	    00000 ,   001.327 ,  000.001 ,	   01786 ,	   01276 ,	 00001 ,    013.985 ,	 00191 ,    00000064 ,	   0000.01 ,	 0000.01 ,     00035
2019-05-22 07:24:52 ,  000001.448 ,   003.620 ,  0001.182 ,	 0095.570 ,	  0001 ,    0351 ,  001.000 ,	 00114 ,    00125 ,	    00000 ,   001.349 ,  000.001 ,	   01570 ,	   01712 ,	 00001 ,    013.991 ,	 00288 ,    00000044 ,	   0000.01 ,	 0000.01 ,     00019
2019-05-22 07:25:52 ,  000001.607 ,   004.016 ,  0001.229 ,	 0099.870 ,	  0001 ,    0349 ,  001.000 ,	 00124 ,    00083 ,	    00000 ,   000.821 ,  000.001 ,	   01617 ,	   01078 ,	 00002 ,    013.985 ,	 00175 ,    00000033 ,	   0000.01 ,	 0000.01 ,     00018
2019-05-22 07:26:52 ,  000001.501 ,   003.751 ,  0001.252 ,	 0089.160 ,	  0001 ,    0349 ,  001.000 ,	 00123 ,    00527 ,	    00000 ,   006.021 ,  000.001 ,	   01467 ,	   06286 ,	 00000 ,    013.840 ,	 01139 ,    00000012 ,	   0000.00 ,	 0000.00 ,     00169
2019-05-22 07:27:52 ,  000001.428 ,   003.569 ,  0001.158 ,	 0099.460 ,	  0001 ,    0349 ,  002.000 ,	 00028 ,    00120 ,	    00000 ,   004.989 ,  000.001 ,	   01484 ,	   06360 ,	 00000 ,    013.841 ,	 01094 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00034
2019-05-22 07:28:52 ,  000001.569 ,   003.921 ,  0001.268 ,	 0099.620 ,	  0001 ,    0351 ,  001.000 ,	 00140 ,    00280 ,	    00000 ,   002.545 ,  000.001 ,	   01488 ,	   02977 ,	 00001 ,    013.753 ,	 00580 ,    00000167 ,	   0000.01 ,	 0000.03 ,     00054
2019-05-22 07:29:52 ,  000001.561 ,   003.901 ,  0001.298 ,	 0091.130 ,	  0001 ,    0351 ,  002.000 ,	 00025 ,    00096 ,	    00000 ,   005.340 ,  000.001 ,	   01492 ,	   05596 ,	 00000 ,    013.654 ,	 00978 ,    00000024 ,	   0000.00 ,	 0000.01 ,     00073
2019-05-22 07:30:52 ,  000002.176 ,   005.441 ,  0001.885 ,	 0093.570 ,	  0002 ,    0350 ,  002.000 ,	 00406 ,    01740 ,	    00000 ,   008.638 ,  000.001 ,	   01644 ,	   07050 ,	 00000 ,    013.595 ,	 01123 ,    00000013 ,	   0000.00 ,	 0000.00 ,     01387
2019-05-22 07:31:52 ,  000002.110 ,   005.275 ,  0001.857 ,	 0099.380 ,	  0002 ,    0350 ,  002.000 ,	 00531 ,    02276 ,	    00000 ,   008.006 ,  000.001 ,	   01466 ,	   06282 ,	 00000 ,    013.510 ,	 01111 ,    00000014 ,	   0000.00 ,	 0000.00 ,     02247
2019-05-22 07:32:52 ,  000001.858 ,   004.643 ,  0001.626 ,	 0091.230 ,	  0002 ,    0349 ,  001.000 ,	 00081 ,    00348 ,	    00000 ,   007.637 ,  000.001 ,	   01531 ,	   06560 ,	 00000 ,    013.471 ,	 01105 ,    00000010 ,	   0000.00 ,	 0000.00 ,     00064
2019-05-22 07:33:52 ,  000001.397 ,   003.492 ,  0001.146 ,	 0099.790 ,	  0001 ,    0349 ,  001.000 ,	 00110 ,    00473 ,	    00000 ,   004.922 ,  000.001 ,	   01592 ,	   06826 ,	 00000 ,    013.470 ,	 01097 ,    00000012 ,	   0000.00 ,	 0000.00 ,     00036
2019-05-22 07:34:52 ,  000001.514 ,   003.785 ,  0001.227 ,	 0097.480 ,	  0001 ,    0351 ,  002.000 ,	 00221 ,    00780 ,	    00000 ,   004.441 ,  000.001 ,	   01690 ,	   05965 ,	 00000 ,    013.440 ,	 00916 ,    00000017 ,	   0000.00 ,	 0000.00 ,     00125
2019-05-22 07:35:52 ,  000001.817 ,   004.542 ,  0001.508 ,	 0099.630 ,	  0002 ,    0350 ,  002.000 ,	 00108 ,    00404 ,	    00000 ,   005.675 ,  000.001 ,	   01578 ,	   05917 ,	 00000 ,    013.333 ,	 00960 ,    00000010 ,	   0000.00 ,	 0000.00 ,     00067
2019-05-22 07:36:52 ,  000001.990 ,   004.975 ,  0001.711 ,	 0098.250 ,	  0002 ,    0349 ,  001.000 ,	 00048 ,    00202 ,	    00000 ,   007.338 ,  000.001 ,	   01492 ,	   06289 ,	 00000 ,    013.325 ,	 01122 ,    00000070 ,	   0000.00 ,	 0000.01 ,     00065
2019-05-22 07:37:51 ,  000001.538 ,   003.844 ,  0001.251 ,	 0098.820 ,	  0001 ,    0349 ,  001.000 ,	 00021 ,    00091 ,	    00000 ,   005.425 ,  000.001 ,	   01440 ,	   06172 ,	 00000 ,    013.254 ,	 01100 ,    00000011 ,	   0000.00 ,	 0000.00 ,     00065
2019-05-22 07:38:51 ,  000001.711 ,   004.276 ,  0001.426 ,	 0098.460 ,	  0001 ,    0349 ,  002.000 ,	 00075 ,    00322 ,	    00000 ,   006.205 ,  000.001 ,	   01528 ,	   06550 ,	 00000 ,    013.251 ,	 01098 ,    00000016 ,	   0000.00 ,	 0000.00 ,     00041
2019-05-22 07:39:51 ,  000001.767 ,   004.416 ,  0001.451 ,	 0091.150 ,	  0002 ,    0352 ,  041.000 ,	 00063 ,    00254 ,	    00000 ,   006.369 ,  000.001 ,	   01406 ,	   05624 ,	 00000 ,    013.228 ,	 01038 ,    00000020 ,	   0000.00 ,	 0000.01 ,     00061
2019-05-22 07:40:51 ,  000002.763 ,   006.906 ,  0002.471 ,	 0082.110 ,	  0003 ,    0350 ,  003.000 ,	 00376 ,    01128 ,	    00000 ,   009.031 ,  000.001 ,	   01428 ,	   04284 ,	 00000 ,    013.221 ,	 00775 ,    00000014 ,	   0000.00 ,	 0000.00 ,     00846
2019-05-22 07:41:51 ,  000002.509 ,   006.271 ,  0002.225 ,	 0087.750 ,	  0003 ,    0349 ,  002.000 ,	 00668 ,    02862 ,	    00000 ,   010.866 ,  000.001 ,	   01442 ,	   06178 ,	 00000 ,    013.217 ,	 01114 ,    00000012 ,	   0000.00 ,	 0000.00 ,     02326
2019-05-22 07:42:51 ,  000002.111 ,   005.277 ,  0001.817 ,	 0067.950 ,	  0003 ,    0349 ,  002.000 ,	 00161 ,    00604 ,	    00000 ,   010.028 ,  000.002 ,	   01642 ,	   06158 ,	 00000 ,    013.152 ,	 00963 ,    00000020 ,	   0000.00 ,	 0000.00 ,     00050
2019-05-22 07:43:51 ,  000001.790 ,   004.473 ,  0001.440 ,	 0093.480 ,	  0002 ,    0350 ,  002.000 ,	 00249 ,    00935 ,	    00000 ,   005.776 ,  000.001 ,	   02113 ,	   07925 ,	 00000 ,    013.119 ,	 00972 ,    00000022 ,	   0000.00 ,	 0000.00 ,     00117
2019-05-22 07:44:51 ,  000001.968 ,   004.919 ,  0001.674 ,	 0093.210 ,	  0002 ,    0351 ,  002.000 ,	 00071 ,    00250 ,	    00000 ,   006.340 ,  000.001 ,	   01958 ,	   06911 ,	 00000 ,    013.041 ,	 00917 ,    00000029 ,	   0000.00 ,	 0000.01 ,     00064
2019-05-22 07:45:51 ,  000001.937 ,   004.842 ,  0001.645 ,	 0087.830 ,	  0002 ,    0349 ,  002.000 ,	 00171 ,    00571 ,	    00000 ,   006.241 ,  000.001 ,	   02087 ,	   06957 ,	 00000 ,    013.040 ,	 00860 ,    00000012 ,	   0000.00 ,	 0000.00 ,     00073
2019-05-22 07:46:51 ,  000001.415 ,   003.537 ,  0001.122 ,	 0091.640 ,	  0001 ,    0349 ,  001.000 ,	 00165 ,    00706 ,	    00000 ,   005.246 ,  000.001 ,	   02346 ,	   10058 ,	 00000 ,    013.036 ,	 01099 ,    00000009 ,	   0000.00 ,	 0000.00 ,     00042
2019-05-22 07:47:51 ,  000001.587 ,   003.967 ,  0001.268 ,	 0098.790 ,	  0001 ,    0349 ,  002.000 ,	 00109 ,    00273 ,	    00000 ,   003.208 ,  000.001 ,	   02034 ,	   05086 ,	 00000 ,    012.948 ,	 00651 ,    00000050 ,	   0000.00 ,	 0000.01 ,     00066
2019-05-22 07:48:51 ,  000001.554 ,   003.885 ,  0001.245 ,	 0094.950 ,	  0001 ,    0349 ,  001.000 ,	 00068 ,    00291 ,	    00000 ,   005.618 ,  000.001 ,	   01709 ,	   07326 ,	 00000 ,    012.950 ,	 01099 ,    00000014 ,	   0000.00 ,	 0000.00 ,     00071
2019-05-22 07:49:51 ,  000001.488 ,   003.719 ,  0001.177 ,	 0098.100 ,	  0001 ,    0351 ,  001.000 ,	 00025 ,    00100 ,	    00000 ,   004.799 ,  000.001 ,	   02212 ,	   08847 ,	 00000 ,    012.950 ,	 01034 ,    00000019 ,	   0000.00 ,	 0000.00 ,     00024
2019-05-22 07:50:51 ,  000002.201 ,   005.503 ,  0001.851 ,	 0093.710 ,	  0002 ,    0350 ,  003.000 ,	 00347 ,    01302 ,	    00000 ,   007.407 ,  000.001 ,	   02243 ,	   08412 ,	 00000 ,    012.916 ,	 00965 ,    00000019 ,	   0000.00 ,	 0000.00 ,     00992
2019-05-22 07:51:51 ,  000002.375 ,   005.935 ,  0002.055 ,	 0096.230 ,	  0002 ,    0349 ,  001.000 ,	 00675 ,    00881 ,	    00000 ,   002.786 ,  000.001 ,	   02053 ,	   02678 ,	 00001 ,    012.910 ,	 00377 ,    00000122 ,	   0000.02 ,	 0000.02 ,     00775
2019-05-22 07:52:51 ,  000001.551 ,   003.876 ,  0001.193 ,	 0099.920 ,	  0001 ,    0349 ,  002.000 ,	 00061 ,    00229 ,	    00000 ,   004.478 ,  000.001 ,	   02016 ,	   07560 ,	 00000 ,    012.910 ,	 00961 ,    00000009 ,	   0000.00 ,	 0000.00 ,     00051
2019-05-22 07:53:51 ,  000001.543 ,   003.855 ,  0001.212 ,	 0099.840 ,	  0001 ,    0349 ,  001.000 ,	 00064 ,    00273 ,	    00000 ,   005.203 ,  000.001 ,	   01978 ,	   08480 ,	 00000 ,    012.910 ,	 01097 ,    00000014 ,	   0000.00 ,	 0000.00 ,     00026
2019-05-22 07:54:51 ,  000001.800 ,   004.499 ,  0001.455 ,	 0094.780 ,	  0002 ,    0351 ,  002.000 ,	 00230 ,    00184 ,	    00000 ,   001.228 ,  000.001 ,	   02378 ,	   01902 ,	 00001 ,    012.784 ,	 00213 ,    00000030 ,	   0000.01 ,	 0000.01 ,     00046
2019-05-22 07:55:51 ,  000001.540 ,   003.849 ,  0001.223 ,	 0098.770 ,	  0001 ,    0349 ,  002.000 ,	 00092 ,    00345 ,	    00000 ,   004.644 ,  000.001 ,	   02178 ,	   08169 ,	 00000 ,    012.786 ,	 00961 ,    00000017 ,	   0000.00 ,	 0000.00 ,     00035
2019-05-22 07:56:51 ,  000001.620 ,   004.049 ,  0001.267 ,	 0098.830 ,	  0001 ,    0349 ,  002.000 ,	 00011 ,    00045 ,	    00000 ,   005.496 ,  000.001 ,	   02324 ,	   09963 ,	 00000 ,    012.771 ,	 01098 ,    00000013 ,	   0000.00 ,	 0000.00 ,     00029
2019-05-22 07:57:51 ,  000001.573 ,   003.931 ,  0001.237 ,	 0098.300 ,	  0001 ,    0349 ,  001.000 ,	 00007 ,    00029 ,	    00000 ,   005.393 ,  000.001 ,	   02224 ,	   09531 ,	 00000 ,    012.774 ,	 01093 ,    00000010 ,	   0000.00 ,	 0000.00 ,     00021
2019-05-22 07:58:51 ,  000002.106 ,   005.263 ,  0001.761 ,	 0088.180 ,	  0002 ,    0349 ,  002.000 ,	 00019 ,    00083 ,	    00000 ,   008.559 ,  000.001 ,	   01843 ,	   07898 ,	 00000 ,    012.763 ,	 01099 ,    00000011 ,	   0000.00 ,	 0000.00 ,     00043
